country,percentile,year,avg_posttax,avg_pretax,share_posttax,share_pretax,p_low,p_high
LS,p90p91,2023,74107.2,82342.10000000001,.0192,.0213,.9,.91
LS,p91p92,2023,80780.5,90005.3,.0209,.0233,.91,.92
LS,p92p93,2023,88473.8,98838.8,.0229,.0256,.92,.93
LS,p93p94,2023,98590,110432.3,.0255,.0286,.93,.9399999999999999
LS,p94p95,2023,111562.4,125259.6,.0289,.0324,.9399999999999999,.95
LS,p95p96,2023,129726.2,145950.3,.0336,.0378,.95,.96
LS,p96p97,2023,157934,175152.3,.0409,.0454,.96,.97
LS,p97p98,2023,202836.2,221602.8,.0525,.0574,.97,.98
LS,p98p99,2023,282678.3,304012.3,.0732,.0787,.98,.99
LS,p99.1p99.2,2023,341186.8,370975.5,.0088,.0096,.991,.992
LS,p99.2p99.3,2023,351089.9,388827.6,.0091,.0101,.992,.993
LS,p99.3p99.4,2023,364162.4,410305.6,.0094,.0106,.993,.9940000000000001
LS,p99.4p99.5,2023,382101.6,436907.9,.0099,.0113,.9940000000000001,.995
LS,p99.5p99.6,2023,406684.3,471205.3,.0105,.0122,.995,.996
LS,p99.6p99.7,2023,442443.7,518114.2,.0115,.0134,.996,.997
LS,p99.7p99.8,2023,499870.9,588770.8,.0129,.0152,.997,.998
LS,p99.8p99.9,2023,609328.5,717643.6000000001,.0158,.0186,.998,.9990000000000001
LS,p99.9p100,2023,1111617.3,1323118.1,.0288,.0343,.9990000000000001,1
LS,p99p99.1,2023,333780.8,355805.9,.0086,.0092,.99,.991
LS,p9p10,2023,9170.200000000001,2257.5,.0024,.0006,.09,.1
