country,percentile,year,avg_posttax,avg_pretax,share_posttax,share_pretax,p_low,p_high
KH,p87p88,2023,24377677,24665783.2,.0164,.0165,.87,.88
KH,p88p89,2023,25480379.9,25811594.5,.0171,.0173,.88,.89
KH,p89p90,2023,26683526.4,27064174.3,.0179,.0182,.89,.9
KH,p8p9,2023,1552633.4,768588.2000000001,.001,.0005,.08,.09
KH,p90p91,2023,26740345.3,27137382.9,.0179,.0182,.9,.91
KH,p91p92,2023,28433404.3,28897767.1,.0191,.0194,.91,.92
KH,p92p93,2023,30655335.9,31208075.6,.0206,.0209,.92,.93
KH,p93p94,2023,33553718.2,34222322.3,.0225,.023,.93,.9399999999999999
KH,p94p95,2023,37401983.4,38225009.5,.0251,.0256,.9399999999999999,.95
KH,p95p96,2023,42450507.5,43477891.5,.0285,.0292,.95,.96
KH,p96p97,2023,49630115.3,51008155.1,.0333,.0342,.96,.97
KH,p97p98,2023,61364203.3,63296359.90000001,.0412,.0425,.97,.98
KH,p98p99,2023,85574089.30000001,88612003,.0574,.0594,.98,.99
KH,p99.1p99.2,2023,117175398.8,122615015.8,.0079,.0082,.991,.992
KH,p99.2p99.3,2023,125947444.3,132599015,.0084,.0089,.992,.993
KH,p99.3p99.4,2023,136598642.6,144821768.8,.0092,.0097,.993,.9940000000000001
KH,p99.4p99.5,2023,150876872.6,160903102.5,.0101,.0108,.9940000000000001,.995
KH,p99.5p99.6,2023,170509355.4,183012163.3,.0114,.0123,.995,.996
KH,p99.6p99.7,2023,197839701.4,213616491.7,.0133,.0143,.996,.997
KH,p99.7p99.8,2023,243598073.2,263641204,.0163,.0177,.997,.998
KH,p99.8p99.9,2023,344860867.7,372025871.1,.0231,.025,.998,.9990000000000001
KH,p99.9p100,2023,933291710.2,995742440.3000001,.0626,.0668,.9990000000000001,1
KH,p99p99.1,2023,109779843.8,114188106.4,.0074,.0077,.99,.991
KH,p9p10,2023,1698700.9,988184.9,.0011,.0007,.09,.1
