country,percentile,year,avg_posttax,avg_pretax,share_posttax,share_pretax,p_low,p_high
SL,p91p92,2023,71696,74599.40000000001,.0203,.0211,.91,.92
SL,p92p93,2023,78627,81768,.0222,.0231,.92,.93
SL,p93p94,2023,87654.3,91100.20000000001,.0248,.0258,.93,.9399999999999999
SL,p94p95,2023,99401.5,103234.1,.0281,.0292,.9399999999999999,.95
SL,p95p96,2023,115361.3,119708.4,.0326,.0338,.95,.96
SL,p96p97,2023,139807.2,144432.5,.0395,.0408,.96,.97
SL,p97p98,2023,178986.5,184059,.0506,.052,.97,.98
SL,p98p99,2023,257485.2,263539.3,.0728,.0745,.98,.99
SL,p99.1p99.2,2023,324649,332502.9,.0092,.0094,.991,.992
SL,p99.2p99.3,2023,340838.5,350277.1,.0096,.0099,.992,.993
SL,p99.3p99.4,2023,360571.1,371778.4,.0102,.0105,.993,.9940000000000001
SL,p99.4p99.5,2023,385374.6,398578.8,.0109,.0113,.9940000000000001,.995
SL,p99.5p99.6,2023,417798.8,433393,.0118,.0123,.995,.996
SL,p99.6p99.7,2023,462843.8,481455.1,.0131,.0136,.996,.997
SL,p99.7p99.8,2023,532025,554745.6,.015,.0157,.997,.998
SL,p99.8p99.9,2023,661347.3,690922.2000000001,.0187,.0195,.998,.9990000000000001
SL,p99.9p100,2023,1316721,1382574.7,.0372,.0391,.9990000000000001,1
SL,p99p99.1,2023,311048.4,317472.1,.0088,.009,.99,.991
SL,p9p10,2023,7602.400000000001,3197.2,.0021,.0009,.09,.1
