country,percentile,year,avg_posttax,avg_pretax,share_posttax,share_pretax,p_low,p_high
CY,p92p93,2023,47663.7,52115,.0191,.0209,.92,.93
CY,p93p94,2023,49666,54769.10000000001,.0199,.022,.93,.9399999999999999
CY,p94p95,2023,51182,57874.5,.0205,.0232,.9399999999999999,.95
CY,p95p96,2023,52563.60000000001,76131.60000000001,.0211,.0305,.95,.96
CY,p96p97,2023,53982.7,82501.20000000001,.0216,.0331,.96,.97
CY,p97p98,2023,55695.5,88916.70000000001,.0223,.0356,.97,.98
CY,p98p99,2023,57766.4,103898.6,.0232,.0416,.98,.99
CY,p99.1p99.2,2023,76186.3,125063.3,.0031,.005,.991,.992
CY,p99.2p99.3,2023,77005,131695.5,.0031,.0053,.992,.993
CY,p99.3p99.4,2023,80850.90000000001,139714.7,.0032,.0056,.993,.9940000000000001
CY,p99.4p99.5,2023,80931.3,149704.9,.0032,.006,.9940000000000001,.995
CY,p99.5p99.6,2023,84454.70000000001,162673.8,.0034,.0065,.995,.996
CY,p99.6p99.7,2023,95018.3,180565.3,.0038,.0072,.996,.997
CY,p99.7p99.8,2023,95811.3,207820.1,.0038,.0083,.997,.998
CY,p99.8p99.9,2023,107606.6,258386.4,.0043,.0104,.998,.9990000000000001
CY,p99.9p100,2023,156275.7,518935.4,.0063,.0208,.9990000000000001,1
CY,p99p99.1,2023,60171.10000000001,119452.6,.0024,.0048,.99,.991
CY,p9p10,2023,8772.700000000001,3284.9,.0035,.0013,.09,.1
