country,percentile,year,avg_posttax,avg_pretax,share_posttax,share_pretax,p_low,p_high
AT,p90p91,2023,82557.8,95632.20000000001,.0154,.0178,.9,.91
AT,p91p92,2023,86222.40000000001,100608.1,.0161,.0188,.91,.92
AT,p92p93,2023,90609.20000000001,106524.1,.0169,.0199,.92,.93
AT,p93p94,2023,95986.10000000001,113720.3,.0179,.0212,.93,.9399999999999999
AT,p94p95,2023,102788.3,122752.3,.0192,.0229,.9399999999999999,.95
AT,p95p96,2023,111763.6,134577.3,.0208,.0251,.95,.96
AT,p96p97,2023,124132.1,151062.4,.0231,.0282,.96,.97
AT,p97p98,2023,143425.7,176531,.0267,.0329,.97,.98
AT,p98p99,2023,179730.9,224029.3,.0335,.0418,.98,.99
AT,p99.1p99.2,2023,225193.8,284721.8,.0042,.0053,.991,.992
AT,p99.2p99.3,2023,236862.6,300978.3,.0044,.0056,.992,.993
AT,p99.3p99.4,2023,250989,320720,.0047,.006,.993,.9940000000000001
AT,p99.4p99.5,2023,269172.2,345442.7,.005,.0064,.9940000000000001,.995
AT,p99.5p99.6,2023,292831.5,377750.2,.0055,.007,.995,.996
AT,p99.6p99.7,2023,326073.5,422733.8,.0061,.0079,.996,.997
AT,p99.7p99.8,2023,379051.5,492202.2,.0071,.0092,.997,.998
AT,p99.8p99.9,2023,481894.9,624351.7000000001,.009,.0116,.998,.9990000000000001
AT,p99.9p100,2023,1034020.1,1335383.4,.0193,.0249,.9990000000000001,1
AT,p99p99.1,2023,215718.6,271018.6,.004,.0051,.99,.991
AT,p9p10,2023,26704.2,7742.3,.005,.0014,.09,.1
