country,percentile,year,avg_posttax,avg_pretax,share_posttax,share_pretax,p_low,p_high
KI,p90p91,2023,10510.6,11134.4,.0146,.0155,.9,.91
KI,p91p92,2023,11950,12662.3,.0166,.0176,.91,.92
KI,p92p93,2023,13864.3,14686.3,.0193,.0204,.92,.93
KI,p93p94,2023,16419.5,17384.1,.0228,.0241,.93,.9399999999999999
KI,p94p95,2023,19831.3,21012.8,.0275,.0292,.9399999999999999,.95
KI,p95p96,2023,24407.5,25951.7,.0339,.036,.95,.96
KI,p96p97,2023,30617,32771.6,.0425,.0455,.96,.97
KI,p97p98,2023,39253.1,42340.7,.0545,.0588,.97,.98
KI,p98p99,2023,51718.7,56024.8,.0718,.0778,.98,.99
KI,p99.1p99.2,2023,61976.5,68125.7,.0086,.0095,.991,.992
KI,p99.2p99.3,2023,64138.5,70642.90000000001,.0089,.0098,.992,.993
KI,p99.3p99.4,2023,66782.7,73631.5,.0093,.0102,.993,.9940000000000001
KI,p99.4p99.5,2023,70284.10000000001,77439.2,.0098,.0108,.9940000000000001,.995
KI,p99.5p99.6,2023,75252.90000000001,82753.60000000001,.0105,.0115,.995,.996
KI,p99.6p99.7,2023,83141.20000000001,91079.8,.0115,.0127,.996,.997
KI,p99.7p99.8,2023,97212.8,106218.3,.0135,.0148,.997,.998
KI,p99.8p99.9,2023,126349.7,139472.8,.0176,.0194,.998,.9990000000000001
KI,p99.9p100,2023,340216.3,383033.1,.0473,.0532,.9990000000000001,1
KI,p99p99.1,2023,60146.7,65889.8,.0084,.0092,.99,.991
KI,p9p10,2023,2134.7,523.8000000000001,.003,.0007,.09,.1
