country,percentile,year,avg_posttax,avg_pretax,share_posttax,share_pretax,p_low,p_high
AM,p99.1p99.2,2023,24028002.5,25635559.7,.0066,.007,.991,.992
AM,p99.2p99.3,2023,25867310.8,27658210.2,.0071,.0076,.992,.993
AM,p99.3p99.4,2023,28111645.5,30131430.6,.0077,.0082,.993,.9940000000000001
AM,p99.4p99.5,2023,31086013.1,33375680.8,.0085,.0091,.9940000000000001,.995
AM,p99.5p99.6,2023,35148854.8,37814691.8,.0096,.0103,.995,.996
AM,p99.6p99.7,2023,40752272.2,43909818.90000001,.0112,.012,.996,.997
AM,p99.7p99.8,2023,49958670.1,53826442.40000001,.0137,.0147,.997,.998
AM,p99.8p99.9,2023,69794340.10000001,75095649.3,.0191,.0205,.998,.9990000000000001
AM,p99.9p100,2023,183452025.8,196823284.7,.0502,.0539,.9990000000000001,1
AM,p99p99.1,2023,22482498.8,23925032.5,.0062,.0065,.99,.991
AM,p9p10,2023,1186349.1,427879.6,.0032,.0012,.09,.1
