country,percentile,year,avg_posttax,avg_pretax,share_posttax,share_pretax,p_low,p_high
ST,p90p91,2023,282294.6,289282,.0191,.0196,.9,.91
ST,p91p92,2023,311032.6,318874.3,.0211,.0216,.91,.92
ST,p92p93,2023,342139.8,350864,.0232,.0238,.92,.93
ST,p93p94,2023,383066.6,392960.8,.0259,.0266,.93,.9399999999999999
ST,p94p95,2023,444316.2,456007.2,.0301,.0309,.9399999999999999,.95
ST,p95p96,2023,525604.8,539647.4,.0356,.0366,.95,.96
ST,p96p97,2023,627890.3,644680.9,.0425,.0437,.96,.97
ST,p97p98,2023,843537.6000000001,866361.5,.0571,.0587,.97,.98
ST,p98p99,2023,1220549.1,1253636,.0827,.0849,.98,.99
ST,p99.1p99.2,2023,1507380.6,1546915,.0102,.0105,.991,.992
ST,p99.2p99.3,2023,1581508,1623232.5,.0107,.011,.992,.993
ST,p99.3p99.4,2023,1670804.2,1715164.5,.0113,.0116,.993,.9940000000000001
ST,p99.4p99.5,2023,1781569.5,1829194.8,.0121,.0124,.9940000000000001,.995
ST,p99.5p99.6,2023,1924628.2,1976462.4,.013,.0134,.995,.996
ST,p99.6p99.7,2023,2120715.8,2178311.1,.0144,.0148,.996,.997
ST,p99.7p99.8,2023,2416917.2,2483199.4,.0164,.0168,.997,.998
ST,p99.8p99.9,2023,2959477.6,3041645.2,.02,.0206,.998,.9990000000000001
ST,p99.9p100,2023,5553310.9,5711343.300000001,.0376,.0387,.9990000000000001,1
ST,p99p99.1,2023,1444468,1482136.6,.0098,.01,.99,.991
ST,p9p10,2023,24866.8,11098.6,.0017,.0008,.09,.1
